id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
1491,0.0094138695089564,-0.1400592240674861,1.5979715083735844,-0.3462707360608238,0.454038598306767,0.480167014039503,0.8899782395700018,-0.2410424729219732,0.6822988299957793,0.7282058207610056,-0.940317362309006,0.6222862419761307,-0.2560589205437937,0.4436475895158499,-0.275221000497507,-0.0101064961906979,0.4596708482923793,-0.1645645928771657,-0.4281680232077828,-0.0657861415189264,-0.1650941341646053,0.0838801453636145,-0.2849919039732888,0.1954377360953874,0.2647517149699939,-1.0157442210620604,-0.5446556218894999,-0.9988622425015908,18504.34,0
1492,0.0792755884602482,-0.025530394460057,1.5617111870971103,0.159193428404968,0.5010157924583764,0.4513086261850257,0.7352512606189516,-0.1709830720794324,-0.2695527808732519,0.7854551674053258,-1.272996343425954,0.6392078378798419,1.411037740016652,0.6873996531090109,0.608832287288447,0.7636346329191752,0.2532490761266616,0.3038436558318048,-0.2259044886562445,-0.0644520727855285,-0.089483842163541,0.0531774156646652,-0.1621189119472635,-0.1595340029804812,-0.6078860334077412,-0.0722688969659173,-0.067260509102164,0.2776520596338329,22077.99,0
1493,-0.084086791172006,-0.1326972541174609,2.22589463473024,0.3031718240824715,0.289728491637823,0.8657601755270258,0.4378967002413658,-0.1107610742103333,0.1240410682316064,0.8445957443602904,-1.106320630569534,0.8185794687791675,0.92057251011844,0.4432518223660379,0.0262851828712625,0.2513617686492224,0.520353022541775,0.0724937676118608,-0.2930528307857162,-0.194353708798143,-0.0080118188477294,0.8285486806102217,-0.2349374870981358,0.3199333423821205,-0.6566609290883276,0.5052527066154707,-0.2993665852810981,0.3051005302194149,885.21,0
1494,-0.4682029082414846,-0.6364973802470618,1.0621081645514927,0.0937937391927873,0.3351440758152116,0.1326829728109275,0.3358454006446655,-0.0361843180787296,0.6690389175056961,0.624763617302402,-1.1008011203939947,0.6496323807314954,-0.8177018307124818,0.8095621619683372,0.2326773650308844,-0.0065063322459769,0.7724641997305683,0.0148475906495908,0.3731975025727873,-0.9659147506945294,-0.1511324101427509,0.6573531297686547,1.3330805902857483,0.8692317546856677,-0.524910626210434,-0.5105687742310115,0.3808904793611806,-0.2460724947465106,9874.06,0
1495,1.069696668443188,-0.3650610729494007,0.5009243401597553,-0.3760211587526206,0.1661826307513982,-0.0036441548093998,0.4265397541193154,-0.1727787917921272,0.6716300964926563,0.5008704513507436,-1.171551150077098,0.2651774998784588,-1.0264696433740472,0.6792032258866131,1.5554471726104586,0.9846413752709314,0.4018750980081286,0.3479828798397512,-0.2025644730970917,-0.3200903512877074,-0.2416653413347622,-0.9431659148357074,0.0571141848708421,-0.3876596293577762,0.3121045267538506,0.3106916617799968,-0.2751325938171502,-0.0459244247862868,13514.91,0
1496,0.7820463766879351,-0.6544376637246283,0.5734285907525962,-0.4299322830762027,0.042042835668053,0.338495587167975,0.4330861100043029,-0.1491531371460214,0.7551100584026806,0.5304335406393712,-0.248948331745937,1.2203649932762102,-0.6117354157549947,0.8510089222400943,-0.8010724206975282,0.4853177917379286,0.362238768450715,0.282625802610733,0.3796435633628125,0.0226042753508934,-0.1543721231541449,-0.5628617225805363,-0.180679656941663,0.1396156753941135,0.4846405827993369,1.048683874767243,-0.3241443656980344,-0.0507474964978227,6786.26,0
1497,-0.407948026705788,0.0461973168582877,0.0615402201509271,-2.2161516688605976,1.1267481918096744,1.9724176055472649,0.2649546680199087,0.2286479402602653,0.4489616457144852,0.5083673831796787,-0.948053679585308,0.6630809136971184,0.0813989630628563,1.0774452492448467,0.5944487947697843,1.1980533468151708,0.2075430684524462,0.3482418643169923,-0.4795069321549031,-0.180776112342953,-0.0876582568209608,-0.4417594238814777,0.0068654455559775,2.3053574501891574,-0.2143595756430966,1.488800813573339,-0.8403736873199431,0.1790350988494629,9702.01,0
1498,0.9042676874370876,-0.445880861218799,0.6504317224876458,-0.0642685481878356,0.1435192741958598,0.3614831984881702,0.4433331378438987,-0.1414818995153639,0.8076431174362256,0.555037031756122,-1.147925436827122,0.5233946315305292,-1.3767230382124505,0.8981791254821812,0.0133659925625318,0.1310619212415495,0.5602840801217861,-0.1308664387964015,-0.5405031069304054,-0.3670771469570353,-0.1411991748888839,-0.2075672368412926,-0.1034660388054234,0.155391927025515,0.9325526674395258,-0.7442615504446911,-0.2097676857239346,-0.0524293119437342,22110.45,0
1499,-0.2613876734687666,-0.118597197667716,1.0565996217805953,-1.618382049958188,0.3793510283530418,0.2092838351119534,0.7649640166757252,-0.2190216885017561,0.7843608439290193,0.8704296973240983,-0.2710602307243184,0.5610098166926762,-0.7175947430717411,0.6493679865601698,-0.1409817715743882,1.0122943042221495,0.1106167894354654,0.5307583343740785,-0.3002705339257218,-0.0956157480475808,-0.1331219883931756,-0.1950403958234211,-0.2054487370063358,-0.551876679254807,-0.5181305968859282,1.4543300291469852,-0.7532426696917784,0.0006964254248907,21799.35,0
1500,-0.1409757348418962,-0.1933977354144961,2.8610791081626004,0.4059010465988823,0.2521442640202123,1.816910901885296,0.3832523962428364,0.02848221545635,0.1016196783409011,0.686482269630231,-0.4788335169047537,0.9253371160641454,0.1714998964662793,0.4881615211319199,1.110556193483467,-0.2721263539643292,1.2125130064658782,-0.6674804135218932,-0.59353961241001,-0.1587520406706961,-0.0946105436770553,0.3502116473385598,0.0240175289425983,-1.0509790029044006,-0.6035959193399496,0.6456308242002419,-0.1354192110881744,0.0959838872537071,5199.8,0
1501,-0.3851083526319001,-0.3226993986763288,0.7344995925113138,-0.726020943146003,-0.1500499634712792,0.0840711732202594,0.6464816423749421,0.0126706135942864,0.448971831565076,0.138072687405622,-1.694342923121842,0.48104070185545,-1.257230100360958,1.1233786424702916,-0.6805449268355963,0.5888680881048692,0.5223871805637866,0.0908359840676506,-0.2674333948522185,-0.6072463252337085,-0.1340980336995115,-0.396760662484837,0.3518629054053139,0.8427868069222705,-0.2837548354339061,0.746080992785948,-0.4186138114975637,-0.7357091601631037,8382.83,0
1502,-0.0205709063537698,-0.3331924242184867,1.890946898810835,-0.3804129129607072,0.1493800169709806,0.6321204510613568,0.4136019252072578,-0.1424060384865277,-0.1669414323710081,0.8105256709136149,-1.13913929873407,0.947475138605004,1.272962152126723,0.452803076761653,-0.0878110252201357,-0.5469422596289293,0.7773942201664981,0.831186600765245,-0.1650188629648422,-0.5488793693626087,-0.22742315956073,-0.1343707815051995,-0.2261076216229761,0.2349027927256057,-0.0780099232247931,-0.404696830482999,-0.1375829684193813,0.1852561689961613,21537.12,0
1503,-0.1446111061577592,-0.6030238046281597,2.1097619027372057,-1.6735454168725126,0.3760047235066115,0.1803221339073409,0.5893486605846641,-0.2414031785902988,1.6413735153177988,0.1696925827816241,-0.667178956464527,1.6139833729424633,1.2964110919548812,0.2784289240286186,0.8917126146911943,0.0708621853076205,0.3032948025260791,0.1720136942528342,-0.6233240305225841,-0.1731637785483714,-0.0276270447698275,1.1254188252972797,-0.3402693256782236,0.359880869555743,-0.3381035217173895,-2.039632314799479,-0.4142528121119684,-0.8151859133186505,13007.08,0
1504,-0.2539160236875498,-0.2136341113317919,1.2455654097744502,-0.5943203815223763,0.16268618350511,-0.0946138756042245,0.4635361327688176,-0.0342469789924423,0.1568591759266209,0.5111441126207605,-0.0158945597757095,0.9520500454410018,-0.7399368101845742,1.223810629171408,0.2058419578984707,0.8206409544189045,0.326587795309393,0.4698558222680444,0.0096128392452407,-0.2849939055194847,-0.1589942767827402,-0.4810638294437679,0.4154010996247924,1.0364492648802397,-0.3638108819737915,0.1245105411855298,-0.180818961903527,-0.092267005853492,21960.86,0
1505,0.7458156631190095,-0.4926925370795749,0.4727585200966576,-0.0827911550432682,0.1705975822007679,0.0071039645786214,0.6897228670217123,-0.2363964194763351,0.4105535102155537,0.5192940958004345,-0.8448293353734551,1.7005963160877324,1.5792286468823649,0.6909105600216141,-0.1761842464243985,0.217383482459076,0.3823739406560619,-0.0192376716885093,-0.3386772036228295,0.1538145315566804,-0.0648054054524717,0.0490726542553125,-0.3536447820065109,0.9836368756737636,1.3259637494485714,-0.7171605154293141,-0.2538941382987482,0.0193786838825257,22577.57,0
1506,0.8923639561370514,-0.5139854646506632,1.0716491349056918,-0.361898879435684,-0.0727449257938832,0.1060562623091586,0.3269955365291138,-0.1731988609741225,0.736404635468798,0.5332443826662856,-0.742495147127359,1.0814785874575403,1.0426195631663997,0.6211499089554092,1.614046334615935,0.9271602218233964,0.2610853277581382,0.2693156206981481,-0.5674929249735352,-0.039952085753288,-0.0833246968315744,-0.0167395277361642,-0.0372813694110365,0.9079078760199116,0.1606724314307423,0.8326521945027692,-0.2558016328181319,-0.0010541030260686,13488.87,0
1507,-0.1233794129986,-0.2021866733947551,1.816918520996091,-0.3147737115882156,0.7113922585967712,0.8114479138659555,0.6362650380402967,-0.1039525159439777,0.2269230947664497,0.4133822941231065,-2.826594104728081,0.566206279193998,1.070466800080211,0.3532008236935329,-1.658644509184253,1.615951189108359,0.039761242253277,0.4479255665103099,-2.010898660277987,-0.279928040009163,-0.0600792940914688,0.2572535690746312,-0.4102361725228637,-1.6104147861883862,0.5529302730594898,-0.2333240589769775,-0.1501515795299348,0.1750179505821172,4392.62,0
1508,0.1735108631747129,-0.1640398744296826,1.075104969249464,-0.57800290191675,0.3811804274110932,0.1259674329327434,0.6552981871039351,-0.1567097400095606,0.261294723399245,0.3569021931560759,-0.6105106544810409,0.754896750578046,0.483554045387601,0.5070331291830332,1.1787629206304415,0.5209520397595859,0.5180939129166106,-0.0315163644563085,-0.6444030373843123,-0.240634114779593,-0.1543728754901238,-0.349997425589815,0.1516743485901028,0.0988771079258833,-1.458353822539434,-0.0432363626605347,-0.1204888647998291,0.1559457029524558,2123.9,0
1509,-0.08288561094904,-0.3208647979371848,0.9666254074103058,-0.783131437394476,0.6576177766828025,1.3532410772125785,0.8555420071088293,-0.0320635885259565,-0.0504426080158991,0.3579823057960502,0.2647346945903591,1.2938510075894076,-0.2014446319930491,1.1605812052329547,1.1952268650659903,0.0034225000143273,0.6506625185164825,-0.599676815361607,-1.053674155046329,-0.0258720855090618,-0.1460056705730219,-0.5121556150904426,0.4169126054928704,-2.2192676432992497,-0.8254951085073228,0.1749585856643726,-0.2176580147593347,-0.0141305622737502,14850.74,0
1510,-0.2615016753111921,-0.2472878809325817,1.594763311248628,-0.0049037179413935,0.1789720008512793,0.2639485286680313,0.518220957055554,-0.0342194410973106,0.1028826715513402,0.3473793737478824,-0.8140417896443352,0.8253617698161682,-0.3983219001144129,0.9984469110030162,0.2917356125913041,-0.091396822238036,0.8670016757908366,-0.0960290510431326,0.2859342490673854,-0.0093468792039809,-0.0601938560079721,0.0606167728545764,-0.1068436708117209,1.3434737438115076,0.5960346822117296,-0.3841609680547478,-0.271008509137068,-0.2459483436022481,22685.29,0
1511,-0.2500527252767266,-0.2161065368211617,0.0968798487823054,-1.4606613742429937,1.750445372677788,1.9732249268403208,0.5818554888264207,0.1113634333001691,0.1351230655163094,0.3103690298426408,-1.0573734271012665,0.5803717846088684,-0.1714723260102222,1.116541422097856,-0.3877002570090669,1.2697182754406175,0.0765904874129551,0.3938963123847863,-1.6958542460475818,-0.555892386625144,-0.0823753427597968,-0.3148882578655485,-0.3068962851529567,2.176984633308732,0.721643933470916,-1.7889631121833605,-0.6068346827044121,-0.2643908167663764,17864.03,0
1512,1.018406612447577,-0.5987242563045287,0.3288161038694769,-0.7817629458142809,0.9443768423420812,2.4312032189855057,0.089759968448366,0.1037241483666709,1.0351823292574536,0.5242386096630334,-0.9519943077756456,0.8052065804556544,0.0783589032355874,0.569564206051808,0.402385220486795,0.8092713958121213,0.2451759059282243,0.4616755303260447,0.0644241236887158,-0.1335274270409658,-0.1612254854680982,-0.3796114442925867,-0.0304449075168277,2.3170522525478545,0.6022567803093971,0.7312467122055011,-0.2162961207739535,-0.0494966027999484,12486.32,0
1513,-0.4079200166774541,-0.3517047844949056,0.8381515858889189,-0.7460003086395328,-0.0715053762226227,0.0896215743972686,0.4886014404088146,0.0418981753733196,0.2869502344068569,0.2041289954586632,-0.2935494749106465,1.261725255424475,-0.9814014667032293,1.240561910825862,-1.379659350610679,0.6619997672139601,0.4595795345275734,0.2978662670195842,-0.0995328197835496,-0.6021265142377029,-0.1047629633143034,-0.2984787653055215,-0.1611104318680153,1.237536728533445,-0.5489594810817279,0.6581052347076107,-0.3927118183006272,-0.7148762519321004,13685.55,0
1514,0.5829893726046349,-0.6766172183911572,1.0454850264264952,-0.1254344120189939,-0.0998850413814013,0.3395562250951657,0.3881611209639727,-0.1468169562915841,0.5223712220739001,0.5926481837147279,0.1313908534670258,1.898868383863936,0.8286187530482921,0.7957313765627859,0.6821552499400139,0.9885833164190804,0.1972082838598468,0.7706561686976252,-0.6101928376665537,0.2646185137892476,-0.0040176813698992,0.1349383101090842,-0.2132027180721155,1.16463897765218,0.2589260813101263,-1.2314738151433446,-0.2247557203623797,0.0810764484766449,7461.18,0
1515,-0.2972302918986453,-0.0343331604159615,0.7446407032975371,-2.1924817974990773,0.0425103886230041,0.8334113284690763,-0.0289489530507151,-1.2217154782503634,2.077196578945764,0.0899700693922868,-1.7830542419951732,2.03698996369562,0.7868816028995176,0.5355053123072486,-0.6351215687900775,0.5245428756564992,0.2826356037127059,0.4541366272598656,-1.0651367398865113,-1.629414297537824,1.7794245230883992,-1.24046333628769,0.1155842293819873,-0.8261564817127497,2.760369560791605,-1.6682413450404063,0.2600252473471827,0.4758935700408655,20578.96,0
1516,0.4298153116620741,-1.1432470081152233,0.624829195461863,-0.4426434549426963,-0.1550857920943085,0.6085492644985849,0.3961742753452847,-0.149519458054506,1.4003310714682804,0.3553538418420403,-1.9141875301317213,0.695638903484869,-0.1017441057541953,0.4965603647293717,-0.2028849144074742,0.5944498039914251,0.4006249686855845,0.1738978198964125,0.3177321793569527,0.649464527296661,-0.1137600984085785,-0.766025804534808,-0.4259502910533282,-0.6267262045788298,0.0357769964152629,1.89459399765457,-0.3718904087807451,0.0972703301796743,7472.84,0
1517,0.9703169901563232,-0.4293346194002015,0.5251254705761651,-0.4162259353955986,0.182908286264221,0.3931639883181143,0.3513749598160489,-0.0983876031144834,0.587749488075021,0.5600099611641814,-0.0390911593172037,0.4118604613589499,-2.1901343372607456,0.9393167444269372,1.0835248197539742,0.8917121935287152,0.4536049695795088,0.4176203929441519,-0.3271219864149737,-0.3953051404646694,-0.2055863474890208,-0.7944289011179889,0.1051199920184802,-0.7021756211791417,0.0353886492664338,0.314229680597388,-0.2697102186480673,-0.0749790183838174,10799.79,0
1518,-0.1382515330753918,-0.255371801348665,2.5302298585166136,-0.5885789877872368,-0.0004283961541961,0.5684620813765582,0.438752421651938,-0.3466655390309246,0.6995729018144494,0.4688183426122363,-0.5397978985658319,0.877175130894079,0.2320212407124502,0.4190892367244557,0.9021682357159656,-0.0256480276365324,0.7501625158490192,-0.0814433542591518,0.4747004635501961,-0.1867109428618701,0.2321476343840514,0.4269433908115032,-0.1177786312223055,1.5546077556688294,-0.0714010967666015,2.5372742101207377,-0.4657666577512666,-0.4353579097985177,4251.22,0
1519,0.812224200028231,-0.6670775232748157,1.2286980154419438,-0.5086382271060343,-0.1492184141654628,0.3950054248243896,0.2480723937797622,-0.129405273723371,1.1611110309096753,0.4077875314962276,-0.6244042204312025,1.4611917950547548,0.6928393593332844,0.4680553924060219,0.5009044270126086,0.3286757403828324,0.5428113847023432,-0.2177666779615733,-0.461850811216472,-0.0431705953664442,-0.1059011064062963,-0.0158539538029066,0.0191767869809242,1.0587615595109394,-0.1128081083899532,1.9629588892583931,-0.272354322065262,-0.0193108703912849,9789.55,0
1520,-0.3196740174966687,-0.0531592907854223,0.7352356850827061,-2.300906123822128,0.3994905291231362,0.3305103840908104,0.4784429723229538,-0.8696695954830028,1.2648397213257794,0.5313688702336538,0.2180494919316601,1.821879230045953,-0.0808310041854019,0.782410609785618,0.61235110898549,-0.0102732065872605,0.4020907603662609,0.2011297422077095,0.189333540932567,-0.6575253953697995,0.9842392128982292,-0.4167735471015087,0.3287164478075149,0.0528744798540616,-0.1942782602322105,-0.311768086646657,0.2002602451128932,-0.5926798929944238,15258.04,0
1521,1.0268368407240231,-0.4824098197335321,0.749690836537749,-0.4272253280540281,0.1574560666444056,0.6840538146476735,0.2832995025638505,-0.1228469308692814,0.9404720523164496,0.5108882472107255,-1.442582971742325,0.7939925162439347,0.5357309831386993,0.5754823851119295,0.8746310400236288,0.516050295592381,0.3547454955501484,0.1124494801076217,-0.3814178807756109,-0.2566285114162968,-0.0793616150190463,0.3334673673304912,-0.1925195411262919,-1.1574086965527175,0.7565893923541145,1.4250870116884655,-0.230094638824777,-0.0884394304901772,3603.11,0
1522,1.085727731673208,-0.3166808514331595,0.4382920885119617,-0.424623858279589,0.332647971618101,0.1875186786496239,0.4870967510709337,-0.1990237774363908,0.4503573268279165,0.4715657530360952,-1.134156289279253,1.0157764160661409,1.6339280784991734,0.4389369805425888,1.226425282537881,0.991632028291852,0.3128126699059632,0.2393873087255037,-0.0805824819001607,-0.1236389883776904,-0.2395974806938852,-0.8406546111642731,-0.0345063787580484,-1.002532418086317,0.5489255289999185,0.3488834337571329,-0.2585513548918773,-0.0404066247190753,15143.07,0
1523,0.8091361354451675,-0.5559366035529285,1.211486069697159,0.0444345481221394,4.810376380066902e-05,0.8218186397453295,0.2947183407972543,-0.0945674492384566,1.3431457043599324,0.4223842311990894,-1.3995539581914966,1.6649522308947275,0.137328581130619,0.3544600889317263,-1.7009908479885296,-0.0655310813534007,0.7293401469777129,-0.3796132579961655,-0.0829846331248824,-0.2384861240805235,-0.2577941402085683,-0.6774698640146956,0.0075871945877675,0.2172543735032943,0.6069211716945898,-1.2830684514611403,-0.1418553787774318,-0.0051272204034362,3411.17,0
1524,-0.2909269965704792,0.3296349504360766,0.0785038737614531,-0.5600563467619397,0.6033649876708159,0.2202758948000448,0.8360663034642993,-0.1897646552894009,1.0918503331589728,2.2153845449179714,-1.6895208930515924,0.8436152622693395,1.7075378697409116,0.4978925119579706,0.823171815611151,0.2551258174256274,0.2120847093270674,0.3409361586692834,0.3275742403599906,1.0383420591056227,-0.1729435492886741,0.2302884868907575,-0.1019548835889079,-1.6285274900591709,-0.1906458418769256,-0.7070778749643962,1.5527764754602928,1.596651365592676,8472.01,0
1525,-0.445772522668785,0.0690964289366995,0.4862246057633269,-2.3130964318652563,0.2568652793754587,0.2816251168152437,0.3484533329112126,-0.787890662439451,1.2836489814038643,0.5670210870741118,0.1726160538286258,2.0387361767695693,-0.0183302259248917,0.9372755158789524,0.581849388929074,0.0282478179437678,0.45404176936601,0.2136467492875514,0.1606803115110106,-0.6376033722956,0.988664328908374,-0.4469940510983484,0.3835557222187605,0.0445238622143508,-0.0776745874949924,-0.2960101117324348,0.1724725532290238,-0.5950818422379801,2932.96,0
1526,0.9350877842712256,-0.2421902461614417,0.9674787785749144,0.2728833088652327,0.2126588559553718,0.3330887697571738,0.4678360219234203,-0.1618290056750882,0.0328440399359485,0.89779668927172,-0.5405534008078289,0.9984668755182012,0.8153255786304666,0.8007378700542801,0.767942201730525,0.6607988051348467,0.3512797175897478,-0.1956777063170464,-1.5966457157953298,-0.3209298275945978,-0.1100879787521644,-0.0562022294588252,0.0643673745284874,0.8341543622261444,0.4654335624506548,-0.139459461876063,-0.2219633492070377,-0.0387468779807894,13051.65,0
1527,-0.124715224651258,-0.3021106563217233,2.4668251986213465,-1.1795233750693914,0.0077093150548221,0.4364979112330396,0.5271855765043312,-0.1167050822282203,0.8045592824071562,0.2027292802220741,-0.8151630103279028,1.007860651445251,0.2742892146159856,0.4047674723338701,-0.2688482110325233,0.4418609755728593,0.441710971009592,-0.177761841073576,-1.0313301199001148,-0.3048679406118465,-0.0944719000159125,0.1298728282258718,-0.1125516802083364,1.0079393429142858,-0.5230969821303414,1.6808974548814877,-0.3234875185215433,0.0846395723170478,934.11,0
1528,1.1305122433909538,-0.6657237183442992,0.7014201811606032,-1.0730567679250416,-0.0856169521547509,0.1524397149736689,0.2129520485138398,-0.1435301420606143,0.0530131186024623,0.9964027254138192,-0.0967679905401679,0.3140299021016745,-0.9582924416952892,0.8445684463704084,0.223725160746524,1.8624226657725729,0.4163208992192084,-0.1431597385957898,0.6266680314140292,-0.1239578318226718,-0.1328441338898096,-0.4406051261123369,0.0634135068795094,-0.0412344478071969,0.2487349891015603,-1.1691808535078712,-0.2416587733577139,-0.079066537049557,19182.64,0
1529,0.024298172611807,-0.1169937029702961,1.3042740092737466,-0.6765990612679763,0.364934505506337,0.3750095409732802,0.6442869034840619,-0.1060728725379509,0.123254740315565,0.4431856502769144,0.1838354223071664,1.25052776370472,0.241868654341767,0.5844904233236587,0.4527381251046879,0.6519911473411512,0.4493699510002109,0.2475298905967154,-0.3539310607193396,-0.0521779582980616,-0.1766973523721753,-0.4444603281483166,-0.0163703267335584,-0.0193800635903506,-0.4946533939402189,0.2035034674472842,0.0722215442822646,0.105595994224042,7191.57,0
1530,0.8155156814674985,-0.7105179872193604,1.0170741047644412,-0.5614335226878538,-0.0933099627023266,0.5780616613989166,0.2522048357636319,-0.1140895545473582,1.101135310871207,0.4605634500682171,-0.2437367534551442,1.972115576664026,0.5131754780725185,0.4904926276376584,-1.0631123984468365,0.5721493303106956,0.3624834748611429,0.2721199971918105,0.4761002844856006,0.0384490557986205,-0.1565284219513797,-0.3849770041329085,-0.1003966676733202,0.2362907922790217,0.1218232931084234,1.8648164147709123,-0.300802054345379,-0.0491420814607445,11132.65,0
1531,0.2871895094730951,-0.2718812280053794,1.761924408671674,-0.1819974865725155,0.0838189517352406,0.8506246568727437,0.2472272806415335,-0.2917237367535681,0.7744098344011207,0.4556515087064852,-1.7525847361989535,0.8475255121146459,0.6750920978202655,0.5125727884845365,0.5392203404818565,0.4950834771661497,0.3562899104494255,0.5045452885105942,0.3670167634441389,-0.2563346867945266,0.1430390709082533,-0.4164971516688063,-0.3359148857984207,-0.7502849326416698,1.8405296403738485,-0.3626980702773546,-0.0016970826917708,0.3685886216859277,589.34,0
1532,-0.3880827314462774,-0.6697572102421078,0.8882651119157949,-0.998762210549885,2.1467890350711483,2.1069279101704206,0.0709462585465437,0.0909593704776358,0.934293268220868,0.4897351592209088,-1.1707545843506024,0.6922321798856002,-0.0599124653603746,0.4782421031471037,-0.3043437756262633,0.9254353555288772,0.1444563225770981,0.5771683611020143,-0.5769442091315358,-0.9273570386348852,-0.1705090064926457,-0.1586329006290849,-0.7034803062237179,2.361215595695843,-0.2445772536698118,-1.5562870123382857,-0.1282009397620004,0.0003185968023647,3969.67,0
1533,0.9672963958849,-0.307660208734948,0.4486533680560396,-0.2014483722335016,0.349816153661516,0.1295830888228289,0.6239144468523192,-0.1943439237832585,0.1288536055959559,0.6842986245044175,-0.0097894278346622,1.7653808786107523,0.7551702122598125,1.082728042728475,-0.1318108976484531,0.6014470756168805,0.2264237484407596,0.2149883624346283,-0.0044026303273936,-0.1793910661662116,-0.2139836141029545,-0.8071091084904393,-0.0245631719186426,0.0053218513512551,0.7980674604660141,-1.650792247986118,-0.2490541464382793,-0.0657042714787298,6725.27,0
1534,1.131545652777486,-0.8842891737580766,0.8407704502503113,-1.350718183087309,-0.2830629742274229,-0.0530737423451786,0.1537434337496197,-0.2021649206599965,-0.3920019307016652,1.330874940491125,-0.8317638423886985,0.3129478627667607,1.1352485303118582,0.4827066404768059,0.7979887158410803,0.3499070146501904,0.5833551176872406,0.2336084023856868,-0.446506247596058,-0.3134633753898438,-0.2337618539670856,-0.6640034652694337,0.0892136089904146,0.7570930832316208,0.1158571231486627,-1.0231375572785877,-0.200157252241847,0.0048686406495123,20176.62,0
1535,1.0544306606773466,-0.612760140620865,0.1580837507826836,-2.0453860227177483,0.2761843900270733,0.0809446193661622,0.5366965854530559,-0.2127004279873704,1.5303485604574234,0.1085943293547066,-0.27326246947251,2.740066691757748,1.333596444207073,0.8356063614522836,0.3183114098342052,-0.0249123927953272,0.306235817395912,0.6865977315072619,1.402661743584383,-0.0304549098928805,-0.0966545039085361,0.1936126333461628,-0.4633802358802941,-1.241794996276382,1.9081225063545977,-1.551306982803352,-0.193800311095546,-0.0972327242201349,21345.25,0
1536,0.0647813197394309,-0.5443483743673796,0.7504803506794951,-2.353861332892101,1.0665026171573548,2.3310531072881626,0.2016432613244548,0.0957614940752876,0.084862982593543,0.5422552395495919,-1.1296939189726107,0.1928840609572112,0.0182157763108747,0.3793990272067441,-0.7670307021332666,1.5896997914340167,0.3681490371552025,-0.073727058245538,0.1792460631840592,-0.0133074166137274,0.0227714939267321,0.7777736548741052,-0.351996770080366,2.3547131846893548,0.2203212045645546,-0.4061517337552341,-0.0768324906622527,0.1897665064478522,12240.55,0
1537,0.0850031267417569,-0.3521576452094269,1.6488062347552772,-1.6938441074167456,0.2217080972036288,0.1497511124468994,0.7377727890064214,-0.2285074389099486,0.9650532852551726,0.3598657865311969,0.2549165978894586,0.6959322390198843,-1.677491200666193,0.931452686518366,2.017909241840837,-0.0475751519287161,0.4912733046672832,0.299200110314795,0.9901142500967692,-0.0789059363427155,-0.1684638506579723,-0.2025213523810929,-0.2530813704083648,0.4750334138482701,0.0517052381084842,-0.1072396621170236,-0.7332173427334522,-1.28056670162428,8564.92,0
1538,-0.0156083840854575,-0.1430161328115149,1.6619863745517225,-0.3322900853548763,0.2073809261886504,0.2159074528013558,0.6322437653453993,-0.1639272655010564,0.5680084312473899,0.4540276613169599,-1.2680456788816044,0.661738746219302,-0.3281615310812787,0.6013690496012644,-0.3895045346484969,0.263216198354367,0.4207512609853762,0.0971098304242831,-0.0413569978052676,-0.3266964829466007,-0.1718408096951983,-0.4461035530075028,-0.0878676386479838,0.7497216808693989,-0.0280621345107627,-1.5355632883988135,-0.4673796785864308,-0.0167556197388764,5964.91,0
1539,0.794998170348356,-0.6827380906334848,0.3295774617341441,-1.4312171714922597,0.0796079280542309,-0.1063082364033841,0.5578546277077794,-0.1979731006362594,0.934387224095949,0.2518433028813127,0.3139771010241225,2.335292838685865,0.3645755655948566,1.1433159975852103,1.161742298771963,0.0296120530999224,0.4575311845877263,0.0967260886774603,0.3032203853597273,0.0644952317161561,-0.0422717209409093,0.1787858771453969,-0.2340012315560204,0.6335261804192655,0.8003488633063913,0.0055199291568829,-0.2763982552632,-0.0488145773514544,1380.57,0
1540,1.0858683426377809,-0.4618820891669675,0.4899093517009784,-0.8133326368244573,0.1843302816576361,0.2595633129304212,0.3818205936350375,-0.1584037141806915,0.5438701715775635,0.5921279833352389,-0.2349581457882422,1.0088423293185014,0.0267170841457868,0.9611827856716448,0.5615291225366474,0.9866986059744184,0.2025337359492178,0.5235171227750236,0.3416723808116729,-0.2071497871531833,-0.1493561511208781,-0.3618682436236279,-0.0919188145392676,-0.752058957038722,0.4333770006990649,1.9750149672649389,-0.3389104351545278,-0.1369576283229187,7350.87,0
1541,-0.3497989970473153,-0.6406725032414228,0.5321684016597645,-1.8339199738672889,0.2858872021098171,-0.320399104496598,0.6469424162430966,-0.0636223257426807,0.5590092043042024,0.0862128075508795,0.1757625090659682,2.19188456045512,0.3489628237581066,1.3186313230681697,0.5543948520333163,0.0824610375672321,0.4711902166202251,0.2350223521780426,0.1267190233550032,0.3977848002261642,0.037001829895171,0.4417195967614326,0.2399895604774695,0.5707923876189538,-0.290307961903981,-0.336359175826944,0.0157309091131834,-0.1210331856557997,18817.76,0
